time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
8.5,1.0829200909737822,1.0416562318131035,1.0992862428751389,1.0756956224424428,1.062099290467181,1.0755880337976707,1.0421172718393146,1.0871066482511478
9.0,1.1090514766185908,1.068604799625043,1.0980245163944768,1.0909208027064112,1.0529334190141557,1.0626569993149122,1.044878455501443,1.1033259920116465
9.5,1.0967795893467034,1.0585276345524723,1.1057679244270453,1.082826619674914,1.037868257461678,1.058346654487326,1.0528881479423298,1.1016648624435403
10.0,1.1063402625650947,1.0813070831805582,1.0989200669223802,1.0906153982590692,1.0450520704053659,1.0944564969171044,1.0591746164057918,1.0910634962111314
10.5,1.105070338795171,1.076160880398295,1.1017881353059806,1.0952972772959593,1.066904127572493,1.0629709979447362,1.0536482266243388,1.1085520176191719
11.0,1.1212670711496213,1.0834034550593785,1.1031604771938546,1.1033770030618104,1.0524567504904583,1.0672813427723224,1.0523007934302737,1.095020344171115
11.5,1.0970192792172657,1.0883776166636387,1.1336032989494655,1.1030881378002273,1.0456677864010193,1.0911452386389588,1.0510519897502393,1.0927246257792378
12.0,1.11544255148282,1.1049730436542213,1.1396249715193865,1.1043645302461016,1.0491881006620958,1.0984528431148664,1.0480177193619449,1.0927246257792378
12.5,1.1311376490067766,1.1066894080501246,1.1512289973129366,1.096919954760199,1.038481904982542,1.0719627768897009,1.0615774793914767,1.0979506513867632
13.0,1.134155364709056,1.10035751278005,1.1754541010200297,1.1051437315484252,1.056373982080573,1.107073532770039,1.032659201232335,1.1039605808354176
13.5,1.1400840476511618,1.0970528861044584,1.1598834672157539,1.121594130261824,1.0501147773677602,1.0905172413793105,1.0337507502746826,1.1291201612602189
14.0,1.1499154174825315,1.0776663880838375,1.1759055422802944,1.1116519161472622,1.0481306503836332,1.1143811372459465,1.018534194816291,1.1235021837321288
14.5,1.1615788943305723,1.1010874944736917,1.185318773384702,1.1338268296457128,1.0660185905320854,1.0971397579356017,1.022665769746311,1.1049871215797529
15.0,1.163411667992205,1.115817720783816,1.1672726446768087,1.119014588157333,1.0647340676878496,1.1133820506965062,1.013083770050493,1.1334689611407667
15.5,1.156441174008288,1.0972995683288875,1.1737708849985784,1.1538681804875601,1.0683054043270654,1.1296243434574103,1.03715775021199,1.1189107469483743
16.0,1.1787999615516394,1.1034824044102582,1.1758774735765813,1.170701084705306,1.0652617585896864,1.1060744462205983,1.0394729596174654,1.1341035499645375
16.5,1.1756831017904843,1.1073745851933419,1.1869068853412872,1.1564776596184763,1.0640303265983795,1.0971397579356017,1.034825946690865,1.109970510284072
17.0,1.1672208618013986,1.1082982077219627,1.1877081673925693,1.1674643621285137,1.0445510398452598,1.0785852934459923,1.0342284732959035,1.1272163947889058
17.5,1.2115019976093802,1.1260274713670395,1.195427284521799,1.1787868646579156,1.0631119237918727,1.0669673441424983,1.0399118501825755,1.1299040651013477
18.0,1.1887237314754093,1.1360677486607151,1.1870564556370902,1.1890197966813743,1.069589927171301,1.0785852934459923,1.0253970418579876,1.1394788905894209
18.5,1.2059502713865131,1.1346576161899389,1.2111257044832722,1.1810930212616022,1.0762439807383626,1.0862068965517242,1.044256584565924,1.1238941356526935
19.0,1.2124755744386617,1.1467391990561746,1.2207400299022904,1.2065490139296982,1.0863303234726842,1.0964546700159854,1.0306225925629193,1.1334689611407667
19.5,1.2326473052815334,1.1735758183624538,1.2387771554410683,1.2079988681740557,1.110753494803072,1.09776775519525,1.025687468476152,1.1374258091007503
20.0,1.2252767274243783,1.154653267975028,1.2274414829314035,1.2125894558603116,1.1088553244379724,1.1050753596711578,1.044138882117713,1.138694986748292
20.5,1.236929320905831,1.2048220271548007,1.254015966561406,1.2304201429885508,1.1091621481984044,1.0948275862068966,1.0520025633872017,1.1470006345888237
21.0,1.233331341150133,1.2051813004693777,1.2307362662245347,1.2305117013112024,1.0945715866948345,1.1120689655172413,1.0647066243690733,1.167176826309306
21.5,1.2685078160245946,1.2084324660751806,1.253590922828365,1.2478132160485715,1.1022299996874303,1.1100707924183604,1.0219703865706844,1.1833961700698046
22.0,1.2772046103925299,1.2242517244893745,1.2428606634241135,1.2448978362254974,1.1056356285129596,1.1166933089746518,1.0562808692219852,1.1682033670536414
22.5,1.2715096911573422,1.221371909847124,1.257839288841437,1.2544762036408017,1.1018351508331816,1.0825816396437542,1.0493068210078047,1.1380603979245212
23.0,1.2562277197176526,1.2372512609336608,1.2781005031418118,1.2724981435212144,1.1151411894925156,1.0991379310344827,1.0719741604357644,1.1675687782298705
23.5,1.296849447537367,1.2308974459391138,1.2969034982666838,1.2522893850676418,1.1194162672212018,1.054407398949532,1.0612199044913824,1.165907648661764
24.0,1.285286579816781,1.2717415840489177,1.2837323208357576,1.2796412491272016,1.125900476024998,1.0875199817309888,1.0707016789485377,1.1831535331665983
24.5,1.319072886774229,1.2695937760171192,1.289742660004557,1.2792867903027467,1.1470549975270234,1.053094313770267,1.0811695307319518,1.1804658628541564
25.0,1.3216349816517603,1.275521816326341,1.3024010333990506,1.2950149112257878,1.1319367451216171,1.0534083124000913,1.0754395179642606,1.1904326402627945
25.5,1.307561292578071,1.272516147388835,1.3200175049852843,1.309114300497831,1.1488161888949564,1.0912023292989268,1.0659876550575569,1.1625853895255516
26.0,1.3026991911891241,1.2796010063418501,1.3175112227739456,1.3236429007592043,1.1584258631055804,1.0706496917104362,1.0753985002650703,1.1490537160774945
26.5,1.3323631827490887,1.2922088773345828,1.3310385255609976,1.3208888743610976,1.17080729353404,1.0805834665448733,1.0877149445814778,1.1646384710142224
27.0,1.3553363068799311,1.3000021183242634,1.3279259946560011,1.304067706910284,1.1668431765153644,1.0325416761817767,1.0824151619030735,1.1461234088618464
27.5,1.3375688620990636,1.3271977880409707,1.3325353112530904,1.320200964409408,1.1734092049886098,1.072276775519525,1.1044313083635102,1.1328343723169958
28.0,1.3461159326595569,1.3239962304475257,1.3266116849601648,1.3296182076725438,1.1797522978456605,1.0547213975793561,1.0760284682009489,1.1544290567023778
28.5,1.3744038566186219,1.3441054359747464,1.3404756474278947,1.3431676838285143,1.1772384114849077,1.0808974651746974,1.0946598270215557,1.1534025159580423
29.0,1.3643422152146985,1.3454863745340089,1.3408192036538038,1.358647361515398,1.1947335712539002,1.062343000685088,1.089866802923557,1.1692299077979769
29.5,1.341538449910933,1.3328730574948542,1.3342639903363631,1.3432694978773678,1.1931953155021613,1.0732758620689655,1.1080695273795096,1.1417746089812981
30.0,1.3736889729171609,1.3436812665258933,1.3434361012723537,1.3566644003127442,1.2016923801066046,1.081896551724138,1.1120163888969388,1.1534025159580423
30.5,1.336315961030726,1.3712714920996008,1.3530487555148825,1.3643490159559157,1.2104654711801706,1.0875199817309888,1.096819488788543,1.1405054313337564
31.0,1.3771008463290344,1.3832850655219642,1.3423664659371863,1.3624867568800043,1.2248310285927568,1.083580726193195,1.115529847816168,1.1249206763970285
31.5,1.3780744851718005,1.3992330686368613,1.350862574214359,1.3590868282309303,1.2174222115580857,1.0925154144781914,1.1184181070330639,1.1149538989883907
32.0,1.3942932245616808,1.386932392221239,1.361292021850515,1.3771638766752141,1.2302515816937223,1.0868919844713405,1.1443660905769288,1.1371831721975438
32.5,1.3675207783932615,1.4087706823778263,1.364643778139317,1.3746538627010216,1.1971084101426972,1.0882050696506052,1.1346892162918087,1.110997051028407
33.0,1.4145048300752998,1.4157026413321878,1.377151522041641,1.390330847326837,1.2104654711801706,1.0905172413793105,1.1333205320231157,1.1288775243570122
33.5,1.420270080353973,1.447541430598109,1.3987082041113763,1.3795353975689735,1.210463402705381,1.0782712948161681,1.122667247093745,1.109335921460301
34.0,1.407618651175698,1.4348623519360415,1.4046980301772107,1.3852155557611727,1.2247409350241505,1.0732758620689655,1.1226909249009371,1.109335921460301
34.5,1.4413234685382337,1.4399043000800253,1.4156664675377497,1.3946139109464195,1.216025071753092,1.0534083124000913,1.1380053901399938,1.1076747918921945
35.0,1.4590396397946734,1.4571270593624417,1.4324200706884116,1.3845575451366896,1.237656261778815,1.0719627768897009,1.1387007733156205,1.1026914031878756
35.5,1.446032567156728,1.447825420281772,1.4471684738910449,1.4120744679158446,1.2439154664916279,1.095826672756337,1.1320551342274316,1.1066482511478593
36.0,1.4571813669632463,1.4334146891018829,1.4259545124589739,1.4005444027213088,1.2472659359894387,1.0792703813656086,1.1435490937704615,1.1010302736197692
36.5,1.4575217279747483,1.4578453830874467,1.444891578306152,1.3865145792787823,1.2575814197643227,1.0772722082667276,1.1249950021146904,1.0748441524506327
37.0,1.4819920087873109,1.4513548094573203,1.4400168506373066,1.4049738662553963,1.2685084825852808,1.0696506051609957,1.145385114645002,1.093751166523573
37.5,1.4753196291283541,1.454959159746791,1.4428113872553725,1.3905711544561237,1.267226028215835,1.029230417903631,1.1267079698916593,1.093751166523573
38.0,1.4779525434055636,1.4510276204597046,1.4734894918305361,1.3899845623084714,1.2459876185695715,1.0348538479104818,1.1144357157833549,1.0675650453544365
38.5,1.5030170723123744,1.438138007604268,1.4675369612456526,1.3806245095293193,1.249428181635989,1.0424754510162137,1.1059272055045208,1.0556945014744858
39.0,1.5069752612705636,1.4590593068347886,1.4707701581544939,1.4014618678312665,1.251631107286731,1.0338547613610412,1.1082305629849085,1.0606778901788048
39.5,1.5346206131273246,1.4809808945571667,1.488647427423865,1.40757308966011,1.251631107286731,1.0305435030828956,1.1226049783199263,1.0623390197469111
40.0,1.5393756908689795,1.468771209574716,1.518108209383821,1.4258555811501963,1.259651503367477,1.0282313313541904,1.1278392084410327,1.0378140281458808
40.5,1.5241987625209101,1.441527537082122,1.491219073819867,1.4271464308617166,1.2504835634396623,1.0534083124000913,1.1184622972411673,1.0573556310425922
41.0,1.5417462687261345,1.475662008012413,1.500074026057172,1.4054175345103725,1.2533063420356367,1.0381651061886275,1.1094975565052247,1.0725484340587554
41.5,1.55895390227605,1.4759698451740113,1.4976347792069866,1.415210999818299,1.2375703051597873,1.0262331582553095,1.1255484226190984,1.0563290902982567
42.0,1.5499725861638614,1.4972761782535313,1.512404354568102,1.4376364761722382,1.255906185015417,1.037166019639187,1.1211525516536538,1.0476314905371606
42.5,1.5479460397413418,1.4961980504897852,1.5387106967534923,1.4407024574492613,1.2598723705088817,1.029544416533455,1.1185137013557314,1.0602859382582404
43.0,1.5859261016307997,1.5190503120236771,1.5363692725721807,1.456303822058802,1.2681995903500596,1.0490979675725052,1.120529667409318,1.0390832057934227
43.5,1.5790824446025788,1.5202044631661717,1.5448624386372238,1.4379295429732655,1.266356579312678,1.0348538479104818,1.1292221713673778,1.0486580312814962
44.0,1.6065174893530598,1.5555609836390054,1.5736503366832184,1.4687009792829038,1.2638875099056959,1.0735898606987897,1.1289458860893156,1.078409048490052
44.5,1.6428168385215365,1.5558051951383265,1.6065213425714087,1.4780673532208315,1.284066400798707,1.0646551724137931,1.131064530157112,1.091940721938109
45.0,1.6339574021621002,1.5861038367607696,1.6021286316312753,1.4942475454777369,1.2446311587687704,1.037166019639187,1.1164675562192254,1.069076859905185
45.5,1.6274113439717468,1.5947908637830688,1.5888786852972245,1.480447277193479,1.2752912412503516,1.0133021237725508,1.1388815755455814,1.0393258426966292
46.0,1.6390303804062194,1.5822767750161113,1.606854000843591,1.5017199006715145,1.2761319613369886,1.0461007079241835,1.1348573095457668,1.0366381723841875
46.5,1.6264462784932585,1.608591378933663,1.5989237270342689,1.5067926882916403,1.2888712379040193,1.040791276547157,1.1395043224723673,1.0343424539923103
47.0,1.6380278122727785,1.6152427693339726,1.6283392577716769,1.5046822529515889,1.2975073499804184,1.0202386389586664,1.1282376637227678,1.0201761917204824
47.5,1.6592520243526954,1.62660324993008,1.624564964514568,1.5263518391996178,1.2899286881824816,1.0146152089518155,1.1331388538018874,1.0372727612079586
49.0,1.5919245109849136,1.6449537572360808,1.6591887167812482,1.503046215345901,1.2886014168592645,1.0023692623886733,1.1011341814065219,1.0274552988166785
49.5,1.6167635123507607,1.6394555553262828,1.646883126389901,1.478981751614762,1.2818103842950361,1.0003710892897921,1.0885280302053153,0.9950166112956811
50.0,1.6099370563128952,1.6609456994127656,1.6369470288835788,1.4998169902973784,1.3012037144291286,1.0096768668645808,1.0802689288454548,1.014800851095599
50.5,1.6105114562161542,1.648547399961418,1.650878850531858,1.4829043022231319,1.2988288755403314,1.0119890385932861,1.1007679270902526,1.0310201948560977
51.0,1.6507019151314455,1.6384320619409771,1.660746865249509,1.50379676908895,1.2837657824626432,1.0166133820506964,1.089146146216106,1.00419948486319
51.5,1.6579628570232596,1.629372301622803,1.6896874994115576,1.4959809286208166,1.3164589458317015,1.0298584151632793,1.1059563712786233,0.9992160961588712
52.0,1.6124986977168185,1.6411712771376983,1.655768030346682,1.4933119101137868,1.3076899917077143,1.0255480703356932,1.0970358207507842,1.0068871551756318
52.5,1.6391700192706904,1.6455429165800441,1.6844365334244713,1.5398747497164265,1.3045562524017291,1.033169673441425,1.0956528578244393,0.9962857889432231
53.0,1.6481650442388696,1.653276484577721,1.689227890570422,1.5199800657611013,1.305783547443457,1.005680520666819,1.093170274898371,1.0052260256075254
53.5,1.6456988764706886,1.6846342221953887,1.659926741271751,1.544988188634777,1.3172465750654097,0.9894382279059146,1.0889455584212309,0.9946246593751167
54.0,1.6609943435950147,1.6844240080695154,1.7164107177491184,1.5406166711077884,1.315931254929865,1.0381651061886275,1.100479815930086,0.9890066818470268
54.5,1.6726773934492056,1.721481282299342,1.6998431447869649,1.5093081555732084,1.3100648305965115,1.0219228134277232,1.1076046435492097,0.9867109634551495
55.0,1.6739733318760166,1.7188326388554533,1.7268483329661453,1.5376816476837099,1.316544902450729,1.0209237268782827,1.1114007256616953,0.9738138788308635
55.5,1.6825172746313686,1.7007240103119479,1.72605794886859,1.517884805510593,1.3346537097405857,1.0242349851564283,1.107060759511892,0.9628205606778901
56.0,1.6811828219546339,1.7222847194832773,1.7456722884102263,1.547279925672036,1.3183040253438725,1.044787622744919,1.1046760863664886,0.967803949382209
56.5,1.6945978580542338,1.7440883696819292,1.7506867476175143,1.5784116080208697,1.3238105350638654,1.0298584151632793,1.1004103521901583,0.9807010340064952
57.0,1.6701667852674564,1.730139338314276,1.7597662612533729,1.5602755164452886,1.3291451315458034,1.0069936058460836,1.0996052073087785,0.950558064877375
57.5,1.7249968218089025,1.7445361637045693,1.7538927114108873,1.566324590727589,1.3321356864302538,1.007992692395524,1.1039474889165797,0.9661428198141028
58.0,1.7371950021782236,1.7473548234096503,1.7397055292874857,1.556080677460313,1.3283085484087453,1.0099908654944052,1.1100137142351705,0.9644816902459965
58.5,1.7503738405416258,1.7593728924739322,1.7780137078839986,1.6034106099917602,1.336245056345253,1.0089917789449647,1.1104131828257224,0.9644816902459965
59.0,1.7616854063666145,1.7750271609930164,1.8006932204841988,1.605788452044295,1.3474748059770647,1.0166133820506964,1.104368319856326,0.9565679943260293
59.5,1.764140059005831,1.7950641961989189,1.8328169751046486,1.6136383556798606,1.3443472720954477,1.0153002968714318,1.1127220282730206,0.9817275747508305
60.0,1.797900831910899,1.804065049400883,1.8463392761310804,1.6190875946175758,1.34236521358611,1.0189255537794017,1.1037146741132553,0.9684385382059801
60.5,1.8344679901894665,1.784315117188239,1.8922930400912885,1.631634597772511,1.364751167079442,0.9927494861840602,1.1118300797597152,0.946209264996827
61.0,1.8589999124059526,1.8092548711774379,1.8764161337732057,1.6300682429408553,1.3622924400464074,1.0066796072162594,1.1126636706818318,0.9744484676546343
61.5,1.8490195474255877,1.8198335142465865,1.850504259852409,1.628161131027275,1.3669540927301844,1.0239209865266041,1.1165875741254339,0.9628205606778901
62.0,1.8755850003333223,1.8247005308071205,1.8729200325573427,1.6439577206556346,1.3680156799582261,1.0023692623886733,1.130555325903791,0.969073127029751
62.5,1.8584057263251894,1.829752321026601,1.8919178492005655,1.6651348512435922,1.4064403571382609,1.017612468600137,1.1264569652480534,0.9432789577811789
63.0,1.8902264965016642,1.8157647966435815,1.9093774067295217,1.6651028699962727,1.4095720279694566,1.0003710892897921,1.09616424732084,0.9214416364925901
63.5,1.889283197756352,1.8536694471191308,1.9009406016800265,1.6656609192192162,1.3960409852191387,1.02723224480475,1.1310226625096385,0.9356078987644182
64.0,1.90371754950614,1.8412094620064499,1.9221528919356086,1.6853414900778336,1.4095720279694566,1.0143012103219913,1.1221044274397967,0.933312180372541
64.5,1.9235225403513994,1.869953615818504,1.926154465195278,1.6981448810022166,1.4065773361354272,1.032855674811601,1.109416240840209,0.927694202844451
65.0,1.9361042702485656,1.8571918821751336,1.9491423569331698,1.6958336550076865,1.409173042165629,1.0275462434345741,1.1246043502578633,0.9422524170368434
65.5,1.931067612527344,1.8797166346439136,2.000608320010997,1.702462541733266,1.419486457465723,1.0242349851564283,1.1107012939858891,0.9349733099406473
66.0,1.9513347821233729,1.9023552609223213,1.9999576674518842,1.7340544692220532,1.4207137525074511,1.0384791048184516,1.1101163922493809,0.9075180111239688
66.5,1.9520806725672497,1.902058551005195,2.031820400781075,1.6795824158805333,1.435578272005354,1.0414763644667733,1.113699314908538,0.9128933517488521
67.0,1.9824434940877893,1.9159010799136098,2.0528994559025957,1.7103507854741447,1.4271140731670098,1.0338547613610412,1.1085589721109004,0.919145918100713
67.5,1.9725532812109992,1.9317572261066984,2.0561571673228975,1.7164388799864365,1.429852963618746,1.037166019639187,1.1091620636876902,0.9095710926126395
68.0,1.9911678573255758,1.9402522175304902,2.0705837984382267,1.7566263454904973,1.4379551793689407,1.0676524320621146,1.0942241089653586,0.9002389040277725
68.5,1.9967453579030758,1.917278485482937,2.0878441446683347,1.753002277291312,1.4431527968537121,1.0706496917104362,1.1165133421519613,0.9045877039083206
69.0,1.97545862460292,1.908119273988417,2.097631507467099,1.77622379880457,1.4461104859720637,1.0640271751541448,1.099410237695732,0.9091791406920751
69.5,2.040007356349638,1.9083570767893328,2.1363494420624294,1.7755101910651176,1.4425370808580587,1.0414763644667733,1.108918142735627,0.9125013998282878
70.0,2.0440894947606356,1.9475908099908272,2.1347963424301826,1.7868111896524836,1.4557571628983652,1.0673384334322904,1.106943194381231,0.8890029489715927
70.5,2.0273811860389044,1.9544540197534817,2.170701510461094,1.7903659212949505,1.4572115305058662,1.0872059831011647,1.112355054223386,0.8806973011310613
71.0,2.0637237237237236,1.9532905695071345,2.1771178160594884,1.779715018804278,1.4572892132257358,1.0782712948161681,1.0988592699668716,0.8806973011310613
71.5,2.0787150340841616,1.9686583898649281,2.2074201177638058,1.8355668643158223,1.4769955725446284,1.0792703813656086,1.108356918806311,0.8767404531710776
72.0,2.0945868196539337,1.989884538688253,2.2188915321722655,1.8176624475178405,1.4654548622028063,1.0785852934459923,1.086391326512155,0.8665310388592332
72.5,2.122315021526431,2.01751828364341,2.2185002297279235,1.8001850843906393,1.4689793134134614,1.101450102763188,1.1005754102527532,0.8700959348986524
73.0,2.1334430041812595,2.041384936234945,2.2145924777286314,1.827012740815607,1.4866932718490693,1.101450102763188,1.095420043021115,0.8919332561872411
73.5,2.122128612866868,2.0433909592650816,2.257279750707543,1.8187601918298735,1.4659866900542218,1.1044473624115094,1.1000955019884529,0.8661390869386689
74.0,2.1368353045869823,2.0205714246326387,2.2496352127713664,1.8549219285804952,1.4757662090281112,1.1001370175839233,1.104152844945,0.8621822389786853
74.5,2.1816795034580267,2.0521415123368154,2.247604050743509,1.8390943425007307,1.4830339101160368,1.0882050696506052,1.1048553118121693,0.8571988502743664
75.0,2.165308881416264,2.1060381049890493,2.243562239790759,1.8453157437580971,1.4864703362328753,1.0709636903402604,1.103070564837275,0.8459628952181866
75.5,2.1987017244399794,2.1391713370229803,2.2711592245176186,1.8532577019611305,1.5056407307507735,1.0925154144781914,1.097509521314809,0.8644779573705625
76.0,2.209847032112133,2.110709567658118,2.2607431815999233,1.8553329770095517,1.511317085234032,1.0848938113724595,1.1068279447085676,0.8472320728657284
76.5,2.227889340036991,2.1361493176987287,2.271728389569599,1.8751697149577777,1.5271859641574688,1.0815825530943137,1.0948012072769588,0.8482586136100638
77.0,2.2446654566285438,2.150619178898977,2.3091982142420013,1.885992982122735,1.5257315965499678,1.1163793103448276,1.1034937112350187,0.838291836201426
77.5,2.2457237748848486,2.1527460298582866,2.31731096404758,1.9086907468532799,1.5032638233871873,1.1103847910481845,1.0966175728015033,0.8449363544738512
78.0,2.271036291841661,2.216509573457218,2.3061556609102873,1.9253064712582912,1.5401543817650616,1.115694222425211,1.0964809607796455,0.8528500503938183
78.5,2.2316387489709637,2.1856522515713013,2.300050005837349,1.9529023477417653,1.5524457186249148,1.1355617720940854,1.083813149263419,0.8310127291052298
79.0,2.2562925509402016,2.1928853042243834,2.330157874395317,1.9362170575072373,1.574915560262485,1.1200045672527974,1.0744443090209297,0.8416140953376385
79.5,2.2782009500465876,2.218298750758928,2.3526997620809587,1.9895546875051453,1.5772596018599725,1.125313998629824,1.0771139208175868,0.8366307066333196
80.0,2.2993190803090133,2.261691341388439,2.3499852654016564,1.98358827991551,1.5866812746952907,1.1293103448275863,1.0794915102714475,0.8551457687856956
80.5,2.336108665454303,2.200889624828574,2.3604063218488203,1.9643371493190218,1.5828520681989928,1.1080726193194792,1.079638241176211,0.8260293404009109
81.0,2.3750736410132385,2.2370419857813086,2.4014855817483047,1.9890139406847942,1.6532744415577731,1.1491778944964604,1.0879305568103539,0.8439098137295158
81.5,2.3482813466538297,2.247495319976342,2.414732585870226,2.0243995428491197,1.631504204060094,1.1438684631194338,1.0970690350250667,0.8349695770652132
82.0,2.387789990558447,2.271033721305435,2.405836160210747,1.992403835186747,1.6404450714221361,1.1528031514044303,1.0929848417524144,0.8283250587927881
82.5,2.375232054460242,2.2960273821727197,2.4474412287242755,2.0113695842371992,1.625915874670653,1.121317652432062,1.0914921171203165,0.8170891037366084
83.0,2.3845046789174305,2.2969820006255164,2.4463988265045766,2.03325169790664,1.6526628625116981,1.0994519296643068,1.102087790234847,0.8187502333047146
83.5,2.3905133863858694,2.3025607093085014,2.462781863921983,2.0232947972536333,1.6630560290064518,1.1080726193194792,1.0955810786265139,0.8041920191123222
84.0,2.3879876740447212,2.3286018082023747,2.457124919736453,2.0385269788010554,1.6674763596314621,1.1352477734642612,1.0986943492218262,0.8193848221284856
84.5,2.431281586180915,2.350566372334557,2.4867061440921323,2.0594528287096274,1.6815309563340375,1.1365608586435259,1.1072383892329405,0.7998432192317741
85.0,2.435976879047349,2.3688374228847175,2.521526165445531,2.092181032189341,1.6743430064407707,1.142869376569993,1.115682204005392,0.8071223263279704
85.5,2.4296365971030403,2.3985548194852306,2.509541735161365,2.072033436486397,1.6968700758808486,1.1627369262388674,1.0991569175941283,0.798182089663668
86.0,2.471027032453207,2.393211765395046,2.50832629556192,2.100585088179642,1.7236129267723153,1.1411852021009363,1.108494996337883,0.798182089663668
86.5,2.4702327908703747,2.4616854875825602,2.5313550369730144,2.0962592913417217,1.74705633054411,1.156114409682576,1.1077538272295209,0.8127403038560603
87.0,2.506780279246722,2.456388200694783,2.5300979238809704,2.0933212804469123,1.750574576330397,1.1375599451929665,1.101146753064975,0.7954944193512263
87.5,2.5091678798054637,2.4534044514817492,2.524898929128936,2.098092147335243,1.7362131558673897,1.1551153231331353,1.1029268691238743,0.7865541826869238
88.0,2.5095977262755786,2.4958861520635836,2.584300614992948,2.101780445001084,1.743004188431618,1.1368748572733502,1.103416176537715,0.7954944193512263
88.5,2.5070779400980743,2.469797358213839,2.559692988402506,2.1091141647806437,1.7686937259942008,1.1501198903859329,1.0774777294609406,0.8121057150322895
89.0,2.5502754716513105,2.5426040039241844,2.5797822245195015,2.1713191249256147,1.7718212598758178,1.1862297328157112,1.1013717644433914,0.8104445854641831
89.5,2.589652534568642,2.570059495779123,2.5818016647742357,2.1745018737619537,1.783112374259716,1.1819193879881251,1.1096996098098142,0.7975475008398969
90.0,2.6051682968461494,2.5621886261742226,2.619431122107923,2.1669856505264216,1.7687385429479718,1.185230646266271,1.1057195340181027,0.7819627459031693
90.5,2.6125320415924445,2.5920511178621837,2.6133156165087756,2.1931147496632475,1.7598794952553785,1.1762959579812744,1.1043224037086725,0.8038000671917578
91.0,2.616267803683911,2.5960666822154153,2.610890209824446,2.180998438538373,1.7764562522178646,1.1630509248686915,1.1010362716258568,0.7836238754712755
91.5,2.6117774615090052,2.623978650740317,2.6313862597281306,2.1922008775196336,1.7984494253317374,1.1935373372916191,1.1053580479353786,0.793198700959349
92.0,2.702052049468157,2.63249598156892,2.677334574711475,2.1940400169727114,1.8083946521193133,1.1819193879881251,1.104739931924588,0.7803016163350629
92.5,2.7060130987983335,2.651047503509785,2.688759902309142,2.2280936295761937,1.7966799600646466,1.1885419045444165,1.120111289245119,0.78821531225503
93.0,2.720584682514213,2.6350628355201424,2.731703795029968,2.2921267856296437,1.8233430597614542,1.2024720255766157,1.1060479431440946,0.7776139460226212
93.5,2.7613554054829224,2.630447304645971,2.7548404214754183,2.264575303438241,1.818759089797547,1.181605389358301,1.1158068528275955,0.7647168613983352
94.0,2.7744040930450327,2.6615055415539093,2.79574852701092,2.2499631763265207,1.8071632201280063,1.1948504224708838,1.1340143455170935,0.7636903206539998
94.5,2.814645096826305,2.6833663940194565,2.809277500974461,2.3118650809162795,1.8404454391509875,1.2024720255766157,1.131818296966911,0.7686737093583187
