time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
33.0,1.4906842605832678,1.527911575595048,1.4605426148407505,1.4074631812021192,1.4131951748879736,1.3032224181265708,1.2109458953041556,1.0667436625064788
33.5,1.5102557632941063,1.5000765473500035,1.5021708140573828,1.42455727362807,1.417552635199689,1.283799127183604,1.2206507986408934,1.0809956657544737
34.0,1.4921541617878489,1.5474301681107692,1.4834242871065215,1.4590830918264546,1.4119112324450744,1.2956709307123833,1.1997657105562847,1.0764884022225072
34.5,1.4959852426473446,1.552350776155003,1.4697071575636889,1.4557545653342112,1.4123739858122597,1.3127502469645247,1.2090684750485914,1.078372283509289
35.0,1.503133891100341,1.5483570008041643,1.4916858370534016,1.452472838888768,1.420379355162388,1.2877167973390355,1.2178296806204327,1.0753885572521311
35.5,1.5035719206807876,1.5786798431209532,1.5088828140438708,1.4847954620520993,1.4356558937668422,1.31729251853797,1.2169178553254743,1.0770003307070692
36.0,1.54326562782571,1.56959973125092,1.5151924259237677,1.486984037249524,1.4659377553859472,1.322167410686374,1.2118902447097368,1.0708719118210488
36.5,1.532812004268697,1.569243142999513,1.5284945419290983,1.472095104528733,1.4854734327881902,1.319102549674257,1.208229339754845,1.0566630322395278
37.0,1.5419023803994705,1.605106557278221,1.546989679238049,1.4880302279638562,1.466011984605778,1.3243100623976192,1.1917494109664697,1.0619228240689058
37.5,1.5501902810187644,1.592452608225948,1.5593618625846413,1.486822703924474,1.4737180875393328,1.3248440059521576,1.2068800587590403,1.0480124478310566
38.0,1.5452173021926532,1.601398786030289,1.5436495982663891,1.5312796628947072,1.4591263661111686,1.3123269685260908,1.1891317413738993,1.0500194738556725
38.5,1.5703913417025364,1.5690837958034067,1.5269289251577967,1.5391516792622988,1.4667860415603202,1.2964824748971502,1.2067712988944004,1.0369475815505964
39.0,1.5845076601666812,1.5949031686194426,1.5757818688677987,1.52520221347655,1.4897061970766172,1.3249896837603632,1.1889114288988272,1.0368412086440522
39.5,1.5898949703725465,1.5795961865522359,1.5700483608897087,1.5583116572497104,1.486534718988523,1.3256342924310063,1.201738655130136,1.0374739022692911
40.0,1.615664737711982,1.6302442661717824,1.588762902008077,1.5495041421147615,1.4882697389224726,1.3350514561528553,1.1951943849541322,1.0161361762323633
40.5,1.623909635763453,1.618162905780931,1.5810341114652424,1.5871422462572904,1.510674587286615,1.3484206774955922,1.179919660440507,1.0307054988782465
41.0,1.6481423546213003,1.6394312061371066,1.5819741993618879,1.5746259490728516,1.5166019222167897,1.3592039614360205,1.1660718490495992,1.0302836058955582
41.5,1.642417094488303,1.6614120428151522,1.5860277860821304,1.568848229622566,1.5392940177792511,1.3492878668517339,1.1819152552170809,0.9992589446210353
42.0,1.6430994449652443,1.662003011948688,1.622121275075626,1.566921618204804,1.5464293896150867,1.3414794112865913,1.178335426775579,1.0164851931746832
42.5,1.6425647082956225,1.6902639042355005,1.5946820122656693,1.5995330608162468,1.5360917645680914,1.381137537357292,1.1680620341741395,1.0065482239691383
43.0,1.6762077646192675,1.6892149780242494,1.6337899601222177,1.5969091623516405,1.5563914814136208,1.3895968538595243,1.1731404375953796,0.9902294450475566
43.5,1.6886332646774276,1.7352829474722018,1.632844720711956,1.6166251885720913,1.553519287694629,1.3469782796263647,1.1631068384224361,0.9972238664918802
44.0,1.6760812032123227,1.7241474516263042,1.6443833300397428,1.6236869403019847,1.5592827743795437,1.3808949494191645,1.1640672161201624,0.9978044920979093
44.5,1.6927843068719481,1.7646884646224998,1.659730048018863,1.6172856982370256,1.5451029782204584,1.3657713421115154,1.153564280501633,0.9931926549811428
45.0,1.742985327844965,1.736036003701627,1.6804359869540029,1.6165530678362536,1.5523671033511663,1.3873579172450015,1.1499441020551895,0.9978156733187693
45.5,1.707900167845392,1.7769018105399614,1.6582197677934125,1.6154570252357863,1.5891369955343801,1.4009841067386928,1.164979225529473,0.9863457849392998
46.0,1.747647565261396,1.7841845145567627,1.6739094414576925,1.6241546534466889,1.5917711117882805,1.422917682659964,1.1463646583919966,0.9618339024774416
46.5,1.7730353445861833,1.7759143566306563,1.6817444502997165,1.6507721360597467,1.6288382507285406,1.3960535694189142,1.1546295971740161,0.9571394197909755
47.0,1.794883912352245,1.787760852737442,1.6691358251458048,1.6566221859142214,1.6173996307308378,1.391934576283903,1.154340415587715,0.9651869170993088
47.5,1.7986794482857476,1.8011522137139748,1.6848545077433164,1.6889883087891937,1.6249067904687438,1.414519638368909,1.1277057279704406,0.9591539815965591
49.0,1.7725522556487978,1.8486041647745868,1.6967016167307651,1.642630356767525,1.601831181758622,1.3935639169198835,1.0905042687719353,0.879764253785411
49.5,1.7879737374345384,1.8521754729621351,1.7118042711959451,1.6812090150143248,1.5911371227100966,1.3988820947593503,1.067850520296402,0.8659024459756728
50.0,1.785314978870268,1.8651796719145453,1.730506334672727,1.649979382612126,1.624916825932529,1.390020132297958,1.0819146391580463,0.8715990565008803
50.5,1.8461446167283209,1.8896522029447502,1.7138176473966276,1.6600688048696899,1.631140043227536,1.3960948343774617,1.0763133137399252,0.8689327954904039
51.0,1.818991399828442,1.8589983422859746,1.7198061341859512,1.7132475763891692,1.6156037158180703,1.400490802916057,1.0628088383792746,0.8659341435201043
51.5,1.8292684387771687,1.8497720153280595,1.7405360783300314,1.6851632384596986,1.6443799145272908,1.3802703480011502,1.036800422971487,0.8432276756942296
52.0,1.8449734534551379,1.885056898274427,1.7464166789120679,1.7009015972069068,1.6458835577776478,1.3826349551712493,1.0424695893566447,0.8338413348196372
52.5,1.86451556735706,1.8912171075311,1.749217941117355,1.690911669053262,1.6506770177000087,1.401559315251779,1.0036252860681918,0.8183102376543536
53.0,1.8534963315432331,1.9203374884622784,1.774498191903172,1.7046341934395033,1.645873540266392,1.3955052456515489,0.9946253152120459,0.8462430994958193
53.5,1.8523553170934204,1.9162117705124144,1.7578072877871969,1.7069832244611005,1.6882805153768978,1.4126195745957908,1.0085858914719292,0.8217401645064573
54.0,1.878547908974133,1.9307733262618536,1.7642365034565812,1.7154798997940592,1.6949544488683068,1.4215578147078316,1.0109011439318458,0.8330646884354055
54.5,1.893836549733503,1.9371812332841383,1.7564521863530493,1.7256546053006232,1.6904890108260573,1.4219048154956173,0.9966468121886647,0.8311916997916574
55.0,1.87922470659547,1.9369090014704005,1.8057151398762623,1.7115210299944814,1.667999897778299,1.4151504920533693,0.9842878942587502,0.8057050622677946
55.5,1.8947483105733705,1.9850196184663422,1.7836876476837613,1.7464106797292638,1.6986210958590016,1.4025227895111978,0.9799102259246115,0.8026504051408059
56.0,1.9035730046514026,1.9812792987767764,1.7867350002280178,1.7311089410868172,1.7085594746106179,1.3987714296432456,0.9527371486361702,0.786391375868195
56.5,1.930876029900337,2.0039527011175093,1.7865784068817465,1.7686114907575083,1.7128410293850946,1.42288892223431,0.9770931129084863,0.7726975367321199
57.0,1.9329367093403382,1.9989587522272416,1.8465671284449692,1.7685399990267248,1.7143918047566231,1.4013023471008241,0.9424595586412404,0.7643942689966134
57.5,1.9677681907654518,2.0171940376495825,1.8275423775333202,1.7811382791250048,1.7289464115748716,1.4030567330657364,0.9289183617764769,0.7581002610340867
58.0,1.99070232042673,2.0459704529058076,1.8518499423199377,1.7756732424874018,1.7315571760765027,1.4196021057633395,0.9094106145424289,0.7460903920655162
58.5,1.968791136969843,2.049408510136192,1.8549977493797072,1.7914201277475612,1.7538266062693317,1.411516674794613,0.9142949841921486,0.7469981065987648
59.0,1.9819967158635423,2.0823459652791985,1.8948230877328105,1.8106720000082832,1.763626869482133,1.427153593177527,0.9181711684735856,0.7388067033278433
59.5,1.9943654475920822,2.1116824343419784,1.9296719372562532,1.8326943858581026,1.7572551757949353,1.416189618736792,0.9216557394591761,0.7247153778737266
60.0,2.0504234107024244,2.1112859495662093,1.9293449005926775,1.833225483557342,1.7598739381482948,1.4026334546273025,0.913178498210756,0.7146101950933359
60.5,2.0171791719634924,2.1367325299006494,1.9338976774274186,1.8446496674815258,1.749607898811216,1.4386371309599728,0.9165416426780146,0.7005244602496492
61.0,1.9978647203912525,2.183943121546919,1.9743198524133574,1.831055716387575,1.7957420545965852,1.4275212264445862,0.9004233103399746,0.6963250351640661
61.5,2.0811578347097006,2.1974394330034963,1.9785016358167005,1.8534587771313435,1.8133494216718407,1.4214258918858087,0.8866884562071973,0.6946952240351025
62.0,2.046588230514968,2.2112744244428026,1.979156173624588,1.8602421902421902,1.8034144269719659,1.4127302397118955,0.8897405218924459,0.694781080618075
62.5,2.0692635610044032,2.217696245601929,1.9801719085428986,1.8763699497106576,1.8053056226890383,1.4000612722111765,0.8609430533232897,0.6770187418164009
63.0,2.099473038278242,2.221213982029617,2.0305045612008263,1.9015159901885568,1.7807631240438258,1.419172575058459,0.8568940808253566,0.6728885473312934
63.5,2.107050790891941,2.2206837908909978,2.0103739238825864,1.9481416291593283,1.8117210823981948,1.4098873341586324,0.8519870609729143,0.6512761880165715
64.0,2.1198565309315054,2.251173670040887,2.0030356349620564,1.9408513906965235,1.8109386662972753,1.4092771129534458,0.8500729192132371,0.6553783303971398
64.5,2.145767632458834,2.261505180743611,2.0383891428050247,1.9451714103484015,1.8130508598920354,1.4302884795738455,0.8502443027820348,0.6427675644001508
65.0,2.183461527821336,2.2984000086452423,2.064623183669195,1.973897449915149,1.81817033998751,1.4095340811044004,0.8174939549258939,0.6424221928977235
65.5,2.1693844213529254,2.2737991875935846,2.072170615597432,2.029494409361666,1.8230400667417586,1.421128284002951,0.8100599490397953,0.6216518202266339
66.0,2.1749496319421002,2.3427626163146247,2.0886759174339042,1.9894558769780009,1.8729756010048964,1.4337209738530217,0.8197594427244992,0.6095916825605974
66.5,2.2155018419140298,2.3453586806912208,2.090283675275606,2.0216578243569394,1.8400816778139304,1.4495041952707857,0.7944563363008099,0.6043115171366811
67.0,2.2415608660045496,2.3715760575462568,2.0956321287236577,2.048454151485125,1.850104976516476,1.446349301621838,0.7875408626289471,0.5948188033555443
67.5,2.2385009385608496,2.3706741004552523,2.1242691395621045,2.0813469845549495,1.8562228775433933,1.4460160558202348,0.7826079405764598,0.5802568706418353
68.0,2.2538325961383134,2.3814655709008603,2.13820991657926,2.103774317645999,1.846270441961466,1.417730177189231,0.75708311703,0.5897888177483712
68.5,2.2609203769337283,2.4086443912814297,2.126297168018728,2.0924397656477303,1.8655038301900428,1.4337209738530217,0.7619532312639774,0.5647014658642943
69.0,2.2294464018616704,2.39861648312511,2.139891906887658,2.1011182881536863,1.8588278770391067,1.4493929049280363,0.7433797671384562,0.5814630885187555
69.5,2.2789055204751882,2.421648817936683,2.1559530384640717,2.13088204110328,1.8666206076579241,1.4252060121794152,0.7606629454715019,0.5805591184777886
70.0,2.3008411431468603,2.409661224456734,2.1795132537466704,2.1190511057546457,1.8392296956626222,1.4436720811294095,0.7404319970619818,0.5732884102827199
70.5,2.307397265331192,2.4260900611031246,2.137503589169323,2.1376927395732706,1.858181258356678,1.4715690687874357,0.7337246284630297,0.5580019023237497
71.0,2.3601003678887964,2.4049651314157092,2.1939061394219155,2.1140174733980044,1.9042762798726045,1.4463486763951934,0.7526181267754002,0.5572175774295177
71.5,2.3461237590816504,2.4382649588356187,2.2214400929637077,2.150482568535666,1.9080659645217093,1.4709238348901479,0.7373486195246542,0.5618745270599397
72.0,2.378650240170267,2.472511563478271,2.2464984064088207,2.1257213316062873,1.926372205603566,1.5022045491490665,0.7245205575383085,0.5411098908480734
72.5,2.4067541354001465,2.4972162282248425,2.2351391288706024,2.1598144590401227,1.9144142570871825,1.458331145040077,0.7230087470122171,0.5692310918379808
73.0,2.386378252391604,2.524071719900418,2.241993977796132,2.165780836002075,1.946573257593049,1.4661045879131187,0.7053505442933289,0.5440637188825438
73.5,2.3955091562931345,2.5717230285329205,2.2580257626351425,2.2055476407910035,1.947636563452909,1.4756674294431733,0.7001148286046809,0.5379452153746479
74.0,2.413471637153595,2.550744015306708,2.287536757316416,2.242906577995073,1.9020698040829722,1.4519238223856148,0.703323637664676,0.5263538825266993
74.5,2.47503321643171,2.594547377327986,2.3186386407435746,2.246733822663026,1.9590819021846397,1.4567086818971877,0.6952398736113309,0.5267179710309542
75.0,2.496137236037955,2.6061656629264047,2.295429931814228,2.2561159352088556,1.9464669382273938,1.4784059221467782,0.6779838097368738,0.5197552471310622
75.5,2.498992643592096,2.6370502089621524,2.3462377904904743,2.2754919440760153,1.9667191616571031,1.4866720436158107,0.6623713512341801,0.5148971205386274
76.0,2.513329584752043,2.6564813729182406,2.3643960314765926,2.2644643517209886,1.9969117834979562,1.4650710882694977,0.6495567916565631,0.4920953151782752
76.5,2.5142981139215306,2.677202725446252,2.326873968641639,2.266747355331426,1.9660825604859302,1.4624707706543623,0.6402860920233487,0.4934900180524305
77.0,2.5141621948366213,2.6725174202940196,2.367345146345212,2.3028438612730646,1.9717310253166924,1.4776987908116694,0.6531051158568316,0.5018008215689045
77.5,2.574514002107292,2.7054449554320215,2.363394040965512,2.3452712435455796,1.984854198444887,1.4720679996498731,0.6320392295470552,0.48485630452763817
78.0,2.57480471238602,2.7058746997542036,2.3966147166076355,2.3436400134187743,1.9968505765939448,1.4749871828537844,0.6379114678565965,0.47770874107040373
78.5,2.6167469460434196,2.7317422989125397,2.3873229272758287,2.330015427449056,1.9925914377961562,1.5005058083555287,0.6212747956934751,0.4717788216121319
79.0,2.637687420039354,2.7327341426340315,2.412621271697584,2.341173309270654,1.9919477745488359,1.4473259056407948,0.6083777549547696,0.47467474611577987
79.5,2.627166060194133,2.7414150839545983,2.4237657902337437,2.3620063501036954,2.0059851398299156,1.4826499606107213,0.5918534711571173,0.4751208008619323
80.0,2.6475199930352273,2.7935720383297795,2.4405650450377414,2.399085403355315,2.015249441505795,1.4656462967825838,0.5724222265394625,0.4697415097346129
80.5,2.671545546203198,2.785065155302111,2.437410861924234,2.424949912560532,2.029356354884734,1.4857704667942129,0.5627448141648199,0.4615016370879698
81.0,2.676861006542622,2.7844759499324003,2.4605751073795012,2.447338143798321,2.041927124203388,1.4820810043640822,0.558447578978189,0.4568132784909425
81.5,2.6875581007299596,2.812657006242903,2.4601540344796717,2.4403131202688724,2.015455000208429,1.4856454214652812,0.5632545006153474,0.4535140321576404
82.0,2.7473895118537364,2.7833063785426875,2.473425621432999,2.4166806859727212,2.0417733114219123,1.4731427642520414,0.5679036507335679,0.44378800944343955
82.5,2.7617931680324697,2.849762593656326,2.494768152329413,2.4686626239502343,2.064129008005356,1.4979892711107776,0.5677957266239648,0.4514581491270873
83.0,2.7446079967048815,2.8602061472227285,2.44919556159099,2.476836632633093,2.0652049928389156,1.4980649235347814,0.5311579159307884,0.4470853106062041
83.5,2.730991596748187,2.887991088307978,2.5408447891173007,2.485094959055136,2.0740627056350007,1.4893899038401421,0.5441438590772032,0.4329377350942159
84.0,2.7145101513040575,2.8641986851392653,2.5232951023462187,2.506285688918432,2.0341597829488958,1.4852365232396745,0.5330534124920785,0.4300344206583937
84.5,2.810836050480008,2.9117388729179607,2.5071852636308205,2.5038507068153084,2.0936408519889733,1.501871928574108,0.5259312383950034,0.4253219002979022
85.0,2.8312068128911676,2.9007753897722077,2.5398091026401084,2.5346304349401696,2.118433103975412,1.4939321754135875,0.5225637124199024,0.43546981599479134
85.5,2.7599727244112726,2.956159257384132,2.573196484640889,2.5406645943150368,2.1135199410769268,1.5021489039776919,0.5260618954553528,0.4248621856813435
86.0,2.8473700592837874,2.981800279148754,2.5884965645315754,2.5871900221678983,2.127657268284283,1.5046942016480973,0.5078175036695438,0.41292937167204247
86.5,2.829873714288298,3.012710096467243,2.609943899172211,2.5876808816631827,2.1562275290436914,1.4825943154393466,0.5123533200261272,0.44009647977231037
87.0,2.8646346758722654,3.0271953101725204,2.6036207328999303,2.5990698827203254,2.163396337465036,1.4963868152205173,0.5109497004720146,0.4245617371671344
87.5,2.8655723294545616,3.090950536559353,2.6558631825544414,2.612716318203044,2.156960775411383,1.4956309162071253,0.5047116683186482,0.44846144232732515
88.0,2.8873335478094124,3.118226705504559,2.647050990695184,2.6130001314957068,2.1726525560146737,1.509069537707419,0.5059080185548872,0.430973832736074
88.5,2.8705966615073084,3.098347943083696,2.659961697229499,2.6476759143352067,2.140757089660209,1.494209150817171,0.49451972873410555,0.418220960098241
89.0,2.9210387875656623,3.169526216828128,2.677274688840132,2.683084167088592,2.1801831707318913,1.495429593227545,0.48736045662941085,0.4194925182345621
89.5,2.9589518520963236,3.179096509460997,2.721368668494187,2.676122947450381,2.192057808292769,1.511267834590039,0.4982119455410764,0.3967113750465749
90.0,3.0113902606199763,3.1661930988792877,2.7032387819457186,2.6760193635193636,2.2208277168845942,1.5110114916657287,0.4944386522207153,0.41046637552314946
90.5,3.0510842622705,3.2115413257703143,2.7239202089656604,2.724011227351935,2.2300157517285863,1.5256355428842954,0.4976248110779876,0.39314673460556154
91.0,3.0094083139273144,3.234340630985482,2.7200419637232103,2.6878447750129166,2.202859894441283,1.4782739993247553,0.5182701057341004,0.4117547054907606
91.5,3.038020464073186,3.253431752474617,2.7698445382977033,2.6966462356506606,2.1829303071329456,1.5169749034024835,0.4915453034505728,0.41123212926434727
92.0,3.0600988602101236,3.2607236821893935,2.7537041283047805,2.7588602195460603,2.2107669422774845,1.5293043728351527,0.4829647119895465,0.39893104783189015
92.5,3.0825117244579756,3.263540864690721,2.7832584885965757,2.7572825117957858,2.2209777843196794,1.5414181390754147,0.48147498277351647,0.38317976812494
93.0,3.1099433536526995,3.3604614581022476,2.8092013633776363,2.8166378075006393,2.2418292003379814,1.4976066324042465,0.4914826797464151,0.3958261220074354
93.5,3.179163584333047,3.3479775302834516,2.8009594694109876,2.8156945717122706,2.2488415345154067,1.518118442935564,0.4725470502778977,0.37730765314510145
94.0,3.2171616469802027,3.4133224342061035,2.7993640414215473,2.8602730347863092,2.281458607266487,1.510490677870728,0.46338435750230983,0.3714969880835889
94.5,3.233045740063885,3.425890507557476,2.84978169405414,2.867561567428824,2.2354003390658272,1.5118017781445774,0.45739012378177535,0.37692484763901907
