time,trial1,trial2,trial3,trial4,trial5,trial6,trial7,trial8
32.0,1.4966636065030552,1.4608800780279951,1.255157232681629,1.1303074873416505,0.9965635292152822,0.941805100057379,0.8827880644884395,0.36949137065108206
32.5,1.5299951526416409,1.4783494355456464,1.2651110674376294,1.122310560179326,0.9982273979386915,0.9339360624851456,0.8779062380464704,0.38022098438498764
33.0,1.5185021395730103,1.4789247446358562,1.2592229476727514,1.1194592506890417,0.9918487072635739,0.9305728505424996,0.8772246569349361,0.3482330380787143
33.5,1.5300040855114252,1.4895191165767092,1.2630419884618724,1.130894176537182,0.9933686108330233,0.9246871887699675,0.8603941861196455,0.33748516117249566
34.0,1.5295633209114579,1.4947318814042163,1.295325485021575,1.1306798582672,0.98352101027326,0.9167494434874557,0.8602802431469069,0.3503789608254954
34.5,1.561293892792819,1.5064003324992714,1.3039541560005101,1.1236701240331646,0.9831538490147187,0.9264160366478663,0.8508773074885908,0.3418865856999361
35.0,1.5578975603883476,1.5003468592965494,1.3186870837075804,1.121022954108747,0.9781482988118332,0.8991536706356007,0.8467985604538573,0.3524700940553374
35.5,1.5847295862914763,1.5372517056148332,1.3006426610173982,1.1312384146555245,0.9806680347123402,0.8972994764808673,0.8407444129177826,0.34185005935531
36.0,1.598661811657681,1.5366190346969808,1.3211330199705695,1.1162160610903202,0.9716215348215657,0.9066585978216256,0.8204920334855078,0.3695096338233951
36.5,1.6043004480237555,1.5443848576479047,1.3290485921095758,1.1449379607984176,0.970613066995772,0.9062731418745567,0.8102860184199564,0.34394119258515204
37.0,1.6141437693428493,1.5473434399404693,1.3132043141031409,1.1293727430137335,0.9635791477033064,0.8798789197587961,0.7921617282148592,0.3353940279426536
37.5,1.634445332622314,1.5537862597495216,1.3411814564971387,1.1236333676016372,0.9641175128005098,0.8684552971164705,0.8106354026611351,0.31186193041731347
38.0,1.6444940444530143,1.5744816951944107,1.3441880317198625,1.1290355734399158,0.9502488302771273,0.8795433673294506,0.7902072927458219,0.3354670806319058
38.5,1.646761280926707,1.6022667946846687,1.3581053858214152,1.132037867041243,0.9566725429561445,0.8575784914024097,0.7965205166575093,0.3438498767235869
39.0,1.6488450231128873,1.603127600930106,1.3495009379337866,1.145558296265886,0.9566103193474693,0.8418007970066043,0.7831764120443715,0.3075883480960643
39.5,1.6404055895480756,1.606542321224387,1.3512817161059127,1.145487893562422,0.9620103151772272,0.847977958757385,0.7812950970700774,0.29469454844306453
40.0,1.675635683549615,1.6307836043574335,1.3640148997584962,1.1203729307542758,0.9529509802632689,0.8476875676227058,0.772216802959155,0.30977079718747147
40.5,1.6857530539159726,1.6324012686973688,1.3603831258702133,1.1242904595006327,0.950952515977885,0.8380720036559751,0.7660449347888604,0.31182540407268744
41.0,1.6988018091796828,1.6573762716527938,1.379368152846484,1.1272207953187008,0.9566954098321307,0.8287193817106299,0.7701446468558979,0.2947310747876906
41.5,1.6740250864135884,1.661374354420822,1.3629712172040767,1.1155855469187366,0.9433650062658177,0.8221992107830056,0.7536425952494819,0.28832983289197334
42.0,1.700171081947152,1.6651065815737847,1.3761252082310775,1.1168207043889442,0.941538787162379,0.8010288941600373,0.7453464155134909,0.2712720299516026
42.5,1.7070128311357935,1.6711568032953885,1.3910905146689487,1.108887111385559,0.9348101605345632,0.7982198717312181,0.748716168668036,0.28196511734088214
43.0,1.7283696010267664,1.6812207423079815,1.393594696490324,1.116170681034473,0.9294429079087642,0.7978844371285825,0.73245600606641,0.258451282987855
43.5,1.7366219816205783,1.6906353548187698,1.4067926376045092,1.1198668229663233,0.9398326486946984,0.7870377445550948,0.7242291691636811,0.25408638480504064
44.0,1.7563834866676773,1.7051923860960243,1.394525878589853,1.1175021120811037,0.9311109304769923,0.7790800574039489,0.7218285938515493,0.25195872523057256
44.5,1.7349730832417343,1.718552093677655,1.4040429433239108,1.113869304308193,0.9240545230243915,0.7868124397513294,0.7192619201042397,0.26265181261985204
45.0,1.7571280287466287,1.7407975055935276,1.4349019093800799,1.0988188179357812,0.9245135253472105,0.7647524316823501,0.7104228449232384,0.2541777006666058
45.5,1.7777063020932906,1.746908878268231,1.4733681406557286,1.1034129477640213,0.9187662596842492,0.7582898735057544,0.6955220668831998,0.25197698840288557
46.0,1.7912292819624245,1.7786430935260795,1.4968108199351198,1.1045581933478774,0.9154541042931182,0.7659560606786519,0.6870399312663394,0.25201351474751166
46.5,1.7748562929423373,1.7836006832490419,1.466323558761523,1.0939876091241905,0.9063907525852279,0.7509854107080554,0.6852638963552095,0.24346635010501325
47.0,1.7939725268840179,1.7811930653039427,1.4864770198527657,1.0931161989552125,0.9000984626127042,0.7522552517112271,0.692972580506713,0.22642681033695553
47.5,1.8321991720597,1.7936824640421427,1.4967083451695309,1.1076605775396715,0.8934288424779498,0.7477033410996625,0.6776084752527572,0.24773993242626247
49.0,1.8611322661109426,1.8135835526763455,1.5236589293994127,1.0578296005763408,0.8430157849253705,0.6741443903526512,0.6043120126866136,0.23701031869235686
49.5,1.8810640016284785,1.8200609565596544,1.4898404462468253,1.0609742546643912,0.8390750886054748,0.66160478044369,0.6071872481971061,0.2114418774541138
50.0,1.8646700668150724,1.8050877990284997,1.5060287208161915,1.0651131702252548,0.8347898747120034,0.6604811849380721,0.5977111920440472,0.2093690073965848
50.5,1.8725818151297393,1.816749833871115,1.518375398681455,1.061018079640443,0.8470567802968887,0.651682819836102,0.5819912548125626,0.19440233768605608
51.0,1.8613956965308975,1.8272939373470802,1.5114278600281608,1.0698934855162696,0.8351260441394364,0.6573582586237361,0.5925493241941616,0.20720482147749064
51.5,1.8667596844761527,1.847641443493261,1.5119908224734522,1.0509622268290284,0.8222093739999545,0.6546868992690164,0.5928578859573445,0.20716829513286458
52.0,1.895407518307966,1.854068943136428,1.5270289490609288,1.0564715918022978,0.8294552334664002,0.6522370766794773,0.566385260553817,0.19863939366267921
52.5,1.8929507180747236,1.8564481753679651,1.5310352567508874,1.0520479552679882,0.8322064899165633,0.6444746148562978,0.5598811955131666,0.2114418774541138
53.0,1.934668282451131,1.8580444606472966,1.5133756726717003,1.0457305142846802,0.8264140704259396,0.634094503731745,0.5551864325386794,0.2113505615925486
53.5,1.917478368071398,1.8890200993652717,1.5242258825065857,1.0435871902139675,0.8176853599636525,0.6285216874983216,0.5624269042281723,0.19643868139895898
54.0,1.9285913537846073,1.8975364371885033,1.5315183003455717,1.0556440066093717,0.8130469473182407,0.6304559488085131,0.5607734751993557,0.1922198885946489
54.5,1.9237950840283606,1.8912323472223234,1.5132842872689949,1.021831199763854,0.818624784216458,0.6247654282020116,0.5472434147053483,0.17936261528627523
55.0,1.9523980526854159,1.9191131477863212,1.5272416007958511,1.0498764983900684,0.8037943448049651,0.6293022906594833,0.5232235200763918,0.18798283261802576
55.5,1.9705673661136918,1.9148596774175215,1.5330469727910183,1.0383906790213515,0.8085923503436541,0.6213795766986774,0.5331693511797182,0.18370925029677654
56.0,1.9630925459116049,1.928784541467646,1.5409625449300248,1.0552262556279752,0.8036374584876874,0.6236767553895725,0.5280284483621366,0.17087024016071592
56.5,2.009165023520225,1.93318051200221,1.5419796809075812,1.0582653056608298,0.8069905734051566,0.6126698106784587,0.5121424126954742,0.1751255593096521
57.0,2.013597168099194,1.9610072022196834,1.540627970553653,1.0501103258429378,0.7974115916522864,0.5994071093650415,0.502078860957928,0.17516208565427815
57.5,2.0161775867226925,1.9748687918804473,1.5548136721494288,1.0451704028165605,0.7906403165643483,0.6196129737764487,0.5101148567316939,0.1665966578394667
58.0,2.0420501847289785,1.975994354254191,1.5524488164798251,1.033851259727731,0.7790386714496138,0.6046234739484001,0.5136023305204589,0.17510729613733905
58.5,2.0586352119993765,1.9966248698945939,1.572344514006182,1.0487328078860074,0.7812236342807545,0.5942122923311889,0.5004775873915505,0.1623596018628436
59.0,2.050903443054489,2.0005567396777133,1.563219386584122,1.042362918302328,0.7742236822700461,0.5987001917906352,0.5066284905295412,0.14953885489909596
59.5,2.0346501151934513,2.006323434534827,1.5711135645509247,1.0422557591673367,0.7788762569120118,0.5878808473361183,0.5088743003909385,0.14524700940553376
60.0,2.05726810423996,2.0378254070585458,1.5724018769418076,1.0461927970965812,0.7656165349417179,0.587910994141466,0.4794742840144793,0.16446899826499864
60.5,2.0999089391715566,2.0497666095137457,1.5837896643879006,1.040755389906571,0.7568651588119037,0.5849342628275225,0.4900533184283821,0.17083371381608986
61.0,2.109898681770021,2.068583566761374,1.5773907927086972,1.0450014646024255,0.7572466595743906,0.5792952850843904,0.4974324757843988,0.17718016619486804
61.5,2.118385686847256,2.0803786790145335,1.5752528842452167,1.0441057386402834,0.7504415322730206,0.5636413986140963,0.4634705277135971,0.17723495571180714
62.0,2.1461519688202686,2.0719607900554378,1.5751638223280686,1.054170215076018,0.7460658095157653,0.5761885494324911,0.45814256142853355,0.175070769792713
62.5,2.1651516812525697,2.077443619492903,1.5926016116057922,1.0335860479371723,0.7382212919421898,0.5620775619292677,0.472755742737693,0.15594009679481324
63.0,2.147126781776485,2.1042269048415614,1.5942632960555725,1.0252535062808261,0.7406508520111352,0.5495314189601194,0.48036656370066844,0.16234133869053055
63.5,2.183456842650639,2.11727677052522,1.6128349915476423,1.024933583955648,0.7302060116848699,0.563652741226889,0.4660818016003836,0.16446899826499864
64.0,2.2416080584863836,2.1302514824683985,1.6103490958593494,1.0177274855547225,0.7363697462788537,0.5545414127591002,0.4534999539164856,0.15377591087571912
64.5,2.259299107823244,2.1494232647598137,1.6104821078636828,1.0204731909898113,0.7399955372536532,0.5456854854032631,0.4716452091538869,0.1622500228289654
65.0,2.262122049562411,2.1631112547044715,1.6234171330083231,1.025420182560713,0.7206735801177286,0.5541322589049351,0.4524340204721562,0.1623048123459045
65.5,2.2867701103230744,2.17964951125482,1.6257557212210816,1.0303866833145028,0.709541014862245,0.539543330507597,0.46308617538080216,0.15166651447356405
66.0,2.294026103306231,2.1780695957604634,1.6273940652023156,1.0247615355819222,0.7147388150222322,0.546969299381733,0.4629684547465822,0.14946580220984385
66.5,2.2951776125798724,2.184530543149001,1.6463790921785864,1.0146704814187757,0.7049719331384147,0.5473632704227079,0.44722755248279383,0.13244452561409917
67.0,2.316188257434353,2.1887831712719206,1.6415152070922676,1.0175851250679993,0.7053533020771388,0.5449397881028932,0.4464046156298667,0.1515751986119989
67.5,2.3233079675837325,2.206832217405757,1.6727986920647175,1.0151061865032645,0.690502949257747,0.5341817956054795,0.45116494377613464,0.16441420874805954
68.0,2.353392354252614,2.2121804688790467,1.666116392866525,1.0154965115319063,0.6807912750369557,0.5457429466628074,0.42624899179950787,0.1579764405077162
68.5,2.374564018903846,2.2037413471923477,1.6704124422229107,1.014217529085647,0.6737785793703215,0.5304320020398083,0.4369495245091117,0.15595835996712631
69.0,2.412978767118233,2.2153057837007357,1.6672502990808715,1.0099167438551728,0.6751939439031961,0.5289643221785517,0.4309883549134718,0.1559035704501872
69.5,2.4041511071029875,2.244747104668771,1.6968759921962266,0.98174477691108,0.6784155042904088,0.5239958177977112,0.421391908051324,0.14731987946306274
70.0,2.4254217580951525,2.269617468683394,1.6757664696049162,0.9520341291948985,0.6608294990591034,0.5334861364819302,0.4269096078787382,0.16228654917359145
70.5,2.4593953466060006,2.2858864244438966,1.6733644834291124,1.0002912240344086,0.6565865549099033,0.5187944677036714,0.41851667254083136,0.1579947036800292
71.0,2.4499775097411516,2.3135552332895104,1.683801640899815,0.9937648368749569,0.6662660132217874,0.5190357948460023,0.425072893043921,0.151629988128938
71.5,2.4650089908640647,2.2856839609930937,1.6693490326726124,0.9794418451050046,0.6408550488100216,0.5146291050503579,0.4156215795846471,0.14948406538215686
72.0,2.456103155899988,2.333293106400615,1.6764887115113865,0.9703364287903514,0.6383141349673123,0.5033082396213402,0.41305112817585626,0.151629988128938
72.5,2.4735803015100655,2.336304704948463,1.679731656126793,0.9466757483326718,0.6411023983074544,0.5089036280859033,0.4222879653989942,0.12597023102912974
73.0,2.4938267252159836,2.3735323720025985,1.671810931583127,0.9213041973582868,0.6452800792397579,0.5073133838018018,0.40882991781311767,0.13871792530362526
73.5,2.5042850720900067,2.370862147035042,1.6572481463865907,0.940244079669848,0.6400796129602765,0.5111432445229313,0.40889926064637966,0.14944753903753083
74.0,2.5111071422090374,2.381232598038721,1.6593324034563086,0.9190942875981537,0.6272055912809171,0.4930082798141813,0.40609714563063015,0.13242626244178612
74.5,2.5889681040348504,2.4091732563753965,1.6914448748827169,0.9118421022869286,0.6163950097552449,0.500690590319967,0.4010046206140065,0.14090037439503242
75.0,2.5877688661887035,2.448466863192798,1.6914274713723947,0.9276200832617997,0.6258736976836166,0.4824830488680312,0.3998285218584196,0.14735640580768877
75.5,2.6213804644219705,2.4771870179113806,1.6725583320101538,0.9416302212510984,0.6207013154507847,0.48761183905127214,0.3972580704496287,0.14090037439503242
76.0,2.5952009039692987,2.470018638647353,1.6929923917012821,0.94202916990406,0.6063059024766513,0.4823217888811584,0.4043259959675936,0.14304629714181352
76.5,2.608584108745789,2.4828846125272124,1.716110801413621,0.9332961245149565,0.6021648260174081,0.4791924305009581,0.4112590134805158,0.13229842023559493
77.0,2.658420985337198,2.5033681090098985,1.709917482768337,0.9363812614581107,0.5902780028543819,0.47726560910587745,0.3941721363644814,0.1302072870057529
77.5,2.6688425981548787,2.5130081173419043,1.7140302558857663,0.9312989779450102,0.5839573819431203,0.47253848236452917,0.400056407803897,0.13657200255684412
78.0,2.6810729446792325,2.545424482492794,1.6951619991462852,0.9269895690902161,0.5765351928346073,0.479379997092781,0.39183334856264923,0.13237147292484705
78.5,2.6881581304772624,2.5664463897500194,1.7236609828174927,0.9256472524850174,0.5860788566312823,0.481480942606463,0.3773824880271865,0.13444434298237604
79.0,2.7236661854395408,2.557339050161919,1.7240632249388093,0.9167827321677585,0.5781567056736117,0.47565930881843643,0.40031548417950974,0.14299150762487445
79.5,2.7131746178749303,2.595709592009996,1.7163920035162485,0.9071430752579452,0.5749164322552311,0.4644120616466253,0.3897574147979109,0.13664505524609627
80.0,2.740077895357053,2.6080364726094825,1.7212510153179255,0.8834228776553695,0.5688233388007615,0.46881127786238463,0.37629936721203444,0.14306456031412657
80.5,2.7519383461428806,2.6363899190091433,1.7325577221706328,0.8922896599068761,0.5673812865793041,0.44484053806643864,0.3832533497572605,0.1429549812802484
81.0,2.8035701233586883,2.684834857093071,1.719018892532637,0.8834846567345135,0.5608446462610642,0.45511038473302423,0.3770502911568307,0.14086384805040636
81.5,2.8146812656335003,2.670063399192607,1.7163060496382212,0.8855732702706066,0.5671906850994811,0.46154653531034706,0.3760848909758985,0.13657200255684412
82.0,2.843501952466651,2.6759142098553452,1.7398497628204048,0.8896878700383059,0.5642203811624316,0.46561774000619455,0.3692212162962383,0.1388092411651904
82.5,2.851790183110651,2.756803924473312,1.7413379704070016,0.8810252273526661,0.5597925580165617,0.4714383996097489,0.3757080939660659,0.13451739567162818
83.0,2.862525652256989,2.771696920459863,1.765743530767445,0.8818857519630762,0.5606131476939692,0.45290284663790126,0.3773341102262285,0.14090037439503242
83.5,2.8983538217403773,2.7726358515234404,1.7277417778333806,0.8891974544191975,0.5552066701592445,0.45521403196886856,0.3718190804736832,0.14948406538215686
84.0,2.8653460763789065,2.788533355214301,1.73018256169171,0.8677613862942618,0.5565723535309106,0.44403187112797116,0.37783240553176217,0.13657200255684412
84.5,2.878088101682401,2.797687711786171,1.7128603809079976,0.8607344048115865,0.5426231535400416,0.45122400327204853,0.3693217495596354,0.14088211122271938
85.0,2.912217388570925,2.809131643259504,1.7518559293510723,0.850907007359203,0.5350371720098038,0.4420476221381205,0.37038390534248355,0.12382430828234864
85.5,2.961291978087633,2.820996679197261,1.7633316169715352,0.8590267858253627,0.5402574603299263,0.4486714234692018,0.3767009069156521,0.12373299242078349
86.0,2.9365795602510385,2.855683816031318,1.7607977805341761,0.8614001203349019,0.525924225280839,0.44293093201542844,0.3621570684397546,0.12589717833987762
86.5,3.0089768736118123,2.893577948587863,1.7579253790585636,0.8424586829435455,0.5180032290162705,0.44363029184801406,0.3611916682588224,0.12380604511003562
87.0,2.99312203759853,2.9083674134043997,1.744069378554518,0.8638509260924293,0.5237108910544552,0.4255679038824498,0.3516398215361514,0.12380604511003562
87.5,2.985410891325329,2.891820001095245,1.7569992512944983,0.8494504630744889,0.5328648377662636,0.4308418307196754,0.35145653573015073,0.11951419961647339
88.0,3.011651204852713,2.924406249867033,1.7611100781155844,0.8492908553391262,0.5143677796773957,0.4317335883613408,0.3355457573697033,0.1195324627887864
88.5,3.0278037330427754,2.955891063116078,1.7403885021743903,0.8133801044787429,0.5237985562913532,0.397213029689612,0.3535286918334079,0.11736827686969226
89.0,3.05885432974842,2.9910419689589443,1.7736405376533508,0.8137015818837162,0.5081404198895465,0.4169807191174631,0.33801945317657817,0.13446260615468908
89.5,3.069762007204809,2.9792896539036255,1.7679927779430369,0.8108925422896881,0.5010134863657567,0.4227438332995376,0.33561510020296526,0.13653547621221807
90.0,3.1052909626426746,2.992722395713489,1.7879989315587457,0.802412833536342,0.49895275278806905,0.4090881014648436,0.341648282706736,0.1173865400420053
90.5,3.0829519461355783,3.022452698360667,1.8111047129762081,0.821103196226189,0.5001534705709643,0.41558179746364626,0.3554137844691832,0.13657200255684412
91.0,3.121231115182605,3.0307438922080423,1.835615675090539,0.7971968131608382,0.49624525380750134,0.4090956760390515,0.3416036825672592,0.13444434298237604
91.5,3.1208143907078956,3.065132891604149,1.8086730721844198,0.7814454099133793,0.48569718466259376,0.4050979717737007,0.3394347708620861,0.11947767327184733
92.0,3.1577431944140506,3.0665569624531113,1.7729647956331507,0.7807796943900639,0.4707427339615448,0.4009015049629545,0.33137403239453506,0.11093050862934892
92.5,3.220389563546991,3.112894170957377,1.802579399385622,0.7848380285433483,0.49021425213794373,0.3910257639964408,0.3488860843213599,0.11524061729522417
93.0,3.235439179211906,3.119959350794024,1.7980860574390978,0.7751826794646907,0.46305332763132906,0.3919240042011319,0.33512058255891275,0.11736827686969226
93.5,3.2537065564859273,3.1606407884524694,1.7978137192829928,0.764049721838636,0.4530393194410993,0.3761663358358964,0.33976319007096073,0.13659026572915717
94.0,3.2419389319335323,3.1642576593119833,1.772046143759302,0.7840213289089899,0.4657806081960325,0.3772974890833352,0.334767420656253,0.13017076066112684
